319.125000	11.319157	26.571672	0.118953	0.974540	0.184931	0.632508
319.150000	30.058700	25.627843	-0.789132	-1.410360	0.573393	0.692725
319.175000	19.786569	17.099331	-2.643269	2.850745	0.324915	0.657655
319.200000	27.149217	7.706076	1.587831	0.212378	0.697944	0.168361
319.225000	33.068153	21.012177	-0.503084	0.602776	0.673517	0.477750
319.250000	29.218121	33.227017	-2.040881	-1.501578	0.739655	0.783540
319.275000	37.183072	31.608716	2.909102	2.777612	0.810699	0.843363
319.300000	40.493823	24.687299	1.149390	1.261972	0.843537	0.958778
319.325000	34.204995	25.101745	-0.506399	-0.236261	0.798514	0.679012
319.350000	25.847883	25.815077	-1.951698	-2.110235	0.755307	0.528822
319.375000	17.610157	23.540397	2.652245	2.226296	0.377215	0.385629
319.400000	30.691923	14.696437	0.413390	0.036927	0.514515	0.218140
319.425000	24.413280	13.383366	-1.701177	-0.998031	0.341156	0.230327
319.450000	8.369003	17.654222	-3.105515	-3.118683	0.131486	0.320179
319.475000	20.780702	17.143184	1.046850	1.041691	0.342724	0.663283
319.500000	35.118372	22.200812	-0.414209	-0.600601	0.533405	0.786773
319.525000	37.254038	22.099977	-1.784715	-2.305031	0.723756	0.431224
319.550000	24.406265	17.324507	2.661411	2.522411	0.480733	0.247510
319.575000	30.522970	19.355657	0.887709	1.337417	0.579495	0.352230
319.600000	28.445535	21.768283	-0.628700	-0.345997	0.419289	0.906483
319.625000	18.916502	22.116322	-2.049306	-2.273324	0.231513	0.754521
319.650000	4.084710	16.350125	2.392042	1.720353	0.027731	0.262667
319.675000	17.329151	13.281241	0.965362	-0.782269	0.819459	0.145584
319.700000	28.422905	11.041951	-0.478184	1.206303	0.421697	0.270964
319.725000	26.021240	28.797637	-1.896845	-1.181415	0.617755	0.968999
319.750000	26.955636	30.647134	-2.951935	2.970545	0.649510	0.900556
319.775000	44.226443	24.513218	1.589438	1.130315	0.950929	0.742228
319.800000	60.331662	23.659822	-0.346903	0.037259	0.978239	0.695045
319.825000	53.032468	41.219149	-1.704706	-1.398809	0.966597	0.981875
319.850000	52.158210	46.428561	3.107811	2.817206	0.991836	0.996888
319.875000	56.223352	32.222801	1.306948	1.068874	0.993007	0.927328
319.900000	52.704657	26.864575	-0.549029	-0.289866	0.984221	0.922642
319.925000	29.923347	27.376085	-2.158446	-1.944509	0.721459	0.998237
319.950000	24.554006	21.744356	2.846516	2.349765	0.629366	0.780777
319.975000	29.377873	14.442289	0.755835	0.156261	0.690336	0.219219
320.000000	18.328833	7.616299	-1.273664	-1.798151	0.212670	0.065701
320.025000	13.160102	1.873674	-2.915415	2.062486	0.073584	0.011038
320.050000	22.628564	8.012159	0.055077	0.606299	0.288044	0.223780
320.075000	12.273449	11.372403	-1.620893	-1.592113	0.130671	0.134920
320.100000	14.524939	8.554759	-3.110934	2.524072	0.334164	0.050713
320.125000	13.868054	5.225133	0.652665	1.013085	0.259023	0.015853
320.150000	23.728941	13.684352	-1.358610	-0.607366	0.534870	0.185143
320.175000	21.226988	22.885415	2.431239	-2.726171	0.458814	0.812405
320.200000	29.997020	34.913792	0.813484	1.251560	0.590430	0.979836
320.225000	51.185302	41.094033	-0.604145	-0.493415	0.911100	0.824247
320.250000	44.593261	35.094217	-2.103309	-2.373754	0.923010	0.626376
320.275000	37.777389	27.865115	2.371284	2.090048	0.639202	0.735427
320.300000	34.050469	24.178385	0.546184	0.347834	0.589730	0.825524
320.325000	42.628625	13.955173	-0.797291	-1.467616	0.777429	0.338578
320.350000	30.907521	13.810512	-2.764693	-2.123535	0.797536	0.224685
320.375000	24.054796	22.162418	0.713789	2.039154	0.756034	0.445474
320.400000	23.431180	32.930715	-0.924972	-0.323267	0.505282	0.790594
320.425000	22.956277	30.212793	-2.453151	-2.360265	0.367126	0.977504
320.450000	30.539695	33.735423	1.547296	1.958892	0.958786	0.787535
320.475000	34.471883	29.529058	-0.130211	-0.038318	0.921955	0.792517
320.500000	40.056634	24.371965	-1.686998	-1.921254	0.865235	0.940739
320.525000	41.085256	18.914085	2.518054	2.615255	0.922604	0.915608
320.550000	46.714044	18.203509	0.610960	0.898314	0.960915	0.746543
320.575000	45.306077	21.275023	-1.056006	-0.697183	0.940578	0.664914
320.600000	29.879557	24.534315	-2.731141	-2.572498	0.687863	0.927041
320.625000	36.738910	30.274297	1.449179	1.791477	0.584822	0.778814
320.650000	46.245646	31.237716	0.081662	-0.188252	0.679181	0.520350
320.675000	34.183851	20.132735	-1.582693	-1.735744	0.625441	0.237057
320.700000	9.754208	16.395427	2.738668	2.674483	0.057732	0.248183
320.725000	14.294064	14.827096	0.758083	0.368881	0.186576	0.415038
320.750000	23.167208	5.210182	-0.253283	-1.463160	0.370651	0.214235
320.775000	18.743381	8.259108	-2.149949	-1.061097	0.445974	0.187504
320.800000	12.857567	19.644100	1.856371	2.838370	0.139640	0.690236
320.825000	17.119182	32.580340	-0.602296	0.370296	0.317866	0.861632
320.850000	23.629217	31.240139	-0.865305	-1.990807	0.337248	0.696078
320.875000	32.735893	15.216185	-2.855299	2.149201	0.479388	0.446088
320.900000	37.506840	11.711460	1.220913	2.095003	0.594214	0.503844
320.925000	34.420010	33.580362	-0.796078	0.210872	0.827770	0.917812
320.950000	21.047448	39.565194	-1.774810	-1.981095	0.454233	0.822425
320.975000	26.256149	23.633648	-3.119524	1.942155	0.556903	0.500035
321.000000	23.121007	11.057581	1.260831	-0.993033	0.530824	0.188825
321.025000	32.759285	17.566576	-0.233610	1.335114	0.640423	0.664264
321.050000	12.807640	24.328492	-1.013749	-0.973709	0.439333	0.987260
321.075000	21.548581	18.165957	-1.933314	2.581943	0.992187	0.919384
321.100000	18.013172	9.391070	1.127865	-0.032656	0.687890	0.528021
321.125000	29.830437	5.642980	-0.642605	-0.230508	0.718899	0.083122
321.150000	17.952487	16.518980	-1.734033	-1.538211	0.756215	0.252627
321.175000	6.600093	12.201653	-1.561972	2.272713	0.556164	0.198239
321.200000	11.770113	8.538988	1.307045	-0.615832	0.714826	0.250577
321.225000	6.800749	5.548143	-1.692578	-3.063939	0.151208	0.881348
321.250000	10.073023	5.576488	0.896356	2.481497	0.235940	0.097295
321.275000	16.754626	15.497167	-0.455476	0.292918	0.582257	0.324847
321.300000	21.208156	17.184016	-1.769927	-1.685728	0.683187	0.336790
321.325000	19.725693	15.454580	2.877003	2.371448	0.356736	0.597168
321.350000	17.419241	6.100003	1.201095	0.700730	0.257949	0.553721
321.375000	25.483096	12.630227	-0.379735	0.891139	0.562166	0.534355
321.400000	17.254830	16.260193	-1.570147	-0.961252	0.555765	0.562004
321.425000	7.949923	12.870195	-1.799706	-2.944576	0.082858	0.628719
321.450000	4.345249	5.886993	0.189316	1.715012	0.019020	0.130914
321.475000	13.718346	8.860561	-0.438910	0.664362	0.333940	0.137822
321.500000	13.189227	21.387301	-2.196997	-1.368340	0.326396	0.411041
321.525000	10.726219	24.125036	2.822479	2.382047	0.100275	0.852610
321.550000	27.977238	19.415301	0.617426	0.432377	0.605072	0.829256
321.575000	26.417772	15.270866	-1.433182	-0.964584	0.890099	0.398977
321.600000	14.223157	19.699716	-2.878814	-2.776241	0.487902	0.413273
321.625000	18.930244	16.701054	1.779005	1.611595	0.258995	0.537385
321.650000	29.007554	13.381149	-0.454011	-0.212812	0.552306	0.424153
321.675000	7.890636	11.496967	-2.237626	-2.147719	0.089746	0.214480
321.700000	17.849252	10.070723	0.648943	1.874017	0.342820	0.120127
321.725000	29.335339	18.319019	-0.711295	-0.342736	0.473025	0.325176
321.750000	25.138465	20.549634	-1.928988	-2.071534	0.405036	0.372801
321.775000	34.428524	16.057897	2.748353	2.689809	0.499590	0.389070
321.800000	49.206943	19.225600	1.148071	1.486423	0.679505	0.569647
321.825000	48.237792	24.000095	-0.308447	-0.008813	0.708467	0.633646
321.850000	37.954551	28.112468	-1.590617	-1.629518	0.588401	0.647887
321.875000	21.293697	27.666729	-3.110547	2.791431	0.356192	0.623519
321.900000	30.927317	19.190870	1.037142	0.953534	0.600673	0.523161
321.925000	26.709017	18.377720	-0.853788	-0.646508	0.651852	0.561912
321.950000	28.918754	18.655108	-2.238233	-2.504647	0.538069	0.575674
321.975000	25.950536	18.811851	2.033395	2.239303	0.368490	0.494213
322.000000	34.923557	22.539585	0.457052	0.617596	0.579904	0.539495
322.025000	29.090445	26.947156	-0.990083	-1.156090	0.463554	0.628606
322.050000	14.095246	24.932904	-2.426180	2.815107	0.251144	0.583876
322.075000	27.225695	14.752684	1.565039	1.057328	0.754931	0.379443
322.100000	25.745353	11.608070	0.251885	-0.013602	0.864778	0.439850
322.125000	25.482100	12.586547	-1.324903	-1.480345	0.890239	0.576469
322.150000	15.905383	11.084988	3.108118	-3.083705	0.858380	0.556362
322.175000	13.258371	12.776749	0.949802	1.054235	0.919546	0.499516
322.200000	13.605014	7.821062	-0.122723	-1.384940	0.336142	0.311772
322.225000	10.697639	3.347803	-1.569426	0.826778	0.163060	0.283781
322.250000	6.867828	7.940279	1.397501	-1.829221	0.056772	0.222500
322.275000	2.058095	6.528666	-2.809279	1.421436	0.004315	0.125896
322.300000	4.896727	2.754505	0.558361	-0.573277	0.011209	0.036648
322.325000	8.804648	2.307588	-2.023981	2.482880	0.053026	0.012429
322.350000	9.977538	2.373358	1.272842	-2.541649	0.070518	0.008358
322.375000	12.090193	7.866942	-0.417894	0.556215	0.086902	0.056247
322.400000	23.550918	9.113081	-0.973375	-1.257087	0.301452	0.057074
322.425000	17.094459	11.606538	-3.072293	-2.376078	0.240267	0.100428
322.450000	14.841557	14.486118	0.230891	1.562455	0.123603	0.234744
322.475000	13.886385	14.351064	-0.148810	-0.768814	0.201933	0.282758
322.500000	16.692751	3.732355	-1.691756	-2.056626	0.289588	0.032950
322.525000	19.074950	12.492115	2.330182	-2.684786	0.534258	0.571838
322.550000	10.800689	19.786887	0.628755	1.032729	0.197027	0.819095
322.575000	31.433095	19.480010	-0.501045	-0.957160	0.916514	0.595801
322.600000	33.924102	9.459462	-1.924801	-2.633422	0.728260	0.225777
322.625000	25.960128	9.451261	2.676218	-3.010178	0.851591	0.330852
322.650000	35.181537	19.046282	1.059823	1.342913	0.925448	0.934857
322.675000	28.047320	27.706953	-0.739424	-0.325793	0.648679	0.861186
322.700000	26.778340	21.129813	-1.589314	-2.378977	0.988099	0.542000
322.725000	16.049494	11.543562	2.850318	1.674501	0.970340	0.369905
322.750000	25.888321	5.968570	0.484804	1.725147	0.853132	0.585577
322.775000	14.216567	15.952626	-0.552513	-0.584434	0.687141	0.526149
322.800000	7.667205	14.431757	-0.503719	2.923201	0.570581	0.372345
322.825000	4.482024	16.247926	-1.149599	-0.237732	0.031280	0.569985
322.850000	10.762299	16.527996	-2.396190	-2.735938	0.404258	0.886160
322.875000	20.662129	18.534080	1.339843	1.243379	0.902147	0.557671
322.900000	37.884795	18.759520	-0.456310	-0.255457	0.971613	0.653189
322.925000	33.880624	26.649935	-1.976035	-1.648475	0.974459	0.792439
322.950000	24.754993	30.189053	2.025608	2.577319	0.942764	0.804600
322.975000	30.356245	29.843431	0.662463	0.422363	0.921231	0.746322
323.000000	38.423165	14.655335	-1.074010	-1.532296	0.960901	0.552301
323.025000	20.321612	11.175860	-3.139482	-2.919386	0.642751	0.567612
323.050000	14.029653	11.566372	1.501210	1.515914	0.526517	0.625334
323.075000	21.830951	15.882540	-0.467296	0.125816	0.837563	0.635910
323.100000	22.647921	11.897932	-1.032816	-1.336390	0.996560	0.214643
323.125000	19.846825	15.971096	-2.978626	-2.641029	0.562911	0.323816
323.150000	9.261465	17.790468	1.471914	1.553921	0.163680	0.677089
323.175000	17.097147	20.143319	-0.017542	-0.460626	0.273803	0.937409
323.200000	25.231891	13.526610	-0.717050	-2.542490	0.439867	0.488095
323.225000	16.145266	2.244360	3.018193	-0.483170	0.364087	0.007060
323.250000	11.389577	12.799591	0.313145	2.097110	0.197021	0.184341
323.275000	9.968811	20.441431	-0.729219	-0.617881	0.118485	0.546597
323.300000	14.499693	14.455300	-1.742377	2.989018	0.341433	0.932878
323.325000	18.474905	8.075920	1.975382	-0.372287	0.456910	0.205704
323.350000	24.389257	8.041478	-0.413765	1.518162	0.775972	0.127698
323.375000	13.376722	13.003868	-1.310824	-1.292576	0.573550	0.251576
323.400000	8.210245	15.208310	1.789494	2.542104	0.110776	0.508053
323.425000	14.194259	16.086372	-0.160300	-0.128344	0.553602	0.793230
323.450000	24.711664	9.967090	-0.877002	-3.047220	0.768118	0.979361
323.475000	12.347168	9.644943	-3.106096	-1.053060	0.538502	0.451787
323.500000	4.315537	14.276928	2.560937	2.723186	0.202167	0.744455
323.525000	12.377284	8.349043	1.049215	0.252805	0.726033	0.941500
323.550000	26.977334	6.597619	-1.005584	-0.740589	0.628810	0.682198
323.575000	19.796851	9.504456	-2.170478	-1.839884	0.778795	0.628386
323.600000	14.066389	16.216266	1.509743	2.279675	0.477603	0.812393
323.625000	15.381982	23.562734	0.054796	0.328598	0.621463	0.881731
323.650000	24.853608	22.019903	-0.982674	-1.650280	0.727292	0.800875
323.675000	22.081340	8.864525	-2.315596	-3.007396	0.685166	0.517979
323.700000	21.041225	11.007364	2.316506	2.781688	0.958405	0.758550
323.725000	21.126035	15.351829	-0.078142	1.147468	0.968721	0.565302
323.750000	6.102086	15.676789	-1.666835	-1.373814	0.224759	0.619382
323.775000	11.000390	17.778477	0.698855	2.152370	0.223405	0.769147
323.800000	17.465510	25.721527	-0.316101	-0.222070	0.332327	0.947050
323.825000	20.043503	21.489513	-0.940325	-2.502932	0.813505	0.657940
323.850000	23.602025	11.772733	3.055617	1.635708	0.830863	0.259550
323.875000	33.293746	6.037670	0.972392	1.633473	0.923477	0.163827
323.900000	30.260426	21.829704	-0.768862	-0.267555	0.747706	0.792718
323.925000	16.069606	22.739632	-1.617190	-2.257991	0.577400	0.796762
323.950000	14.287283	11.411615	-2.696736	1.343982	0.389370	0.714042
323.975000	11.122354	8.235168	1.853620	-2.217934	0.563977	0.240278
324.000000	7.029065	23.490312	1.136929	1.186581	0.160750	0.501064
324.025000	24.309748	19.305120	0.376769	-1.438070	0.427259	0.458338
324.050000	31.822570	15.035216	-1.260643	1.062987	0.615817	0.331758
324.075000	4.397224	24.449895	2.487142	-1.628300	0.045900	0.663625
324.100000	7.610532	24.951686	-0.217466	1.916831	0.219754	0.918431
324.125000	16.773226	20.831700	0.018302	-0.404992	0.554710	0.959825
324.150000	28.232995	10.820106	-2.043320	-2.746460	0.721446	0.210189
324.175000	24.737688	11.941801	1.458145	2.084698	0.948714	0.169022
324.200000	30.769219	18.333953	-0.427707	0.194764	0.819977	0.500795
324.225000	25.340366	28.240505	-1.578912	-1.833029	0.377742	0.938493
324.250000	30.167967	19.472874	-3.140198	2.498911	0.695234	0.539894
324.275000	39.861624	12.943279	1.401036	1.845018	0.909142	0.145219
324.300000	38.917942	30.285886	-0.097988	0.515943	0.904544	0.485483
324.325000	32.091594	35.481712	-1.366643	-1.392890	0.783984	0.715655
324.350000	22.006428	20.053245	-2.587384	2.736156	0.393889	0.749154
324.375000	10.287955	8.537865	2.082417	-0.221386	0.184159	0.488354
324.400000	12.145741	7.976310	-0.327887	1.811086	0.624159	0.236722
324.425000	3.114528	8.359363	-2.243487	-0.872461	0.108708	0.212914
324.450000	19.827561	14.670729	-0.280056	1.733539	0.753744	0.749994
324.475000	5.605605	18.004245	-1.368834	-0.792082	0.368554	0.914066
324.500000	7.502425	16.447045	-2.405652	-2.982290	0.600377	0.980271
324.525000	21.847870	11.183707	1.429513	1.663769	0.973663	0.989131
324.550000	25.122955	17.201544	-0.383060	0.441115	0.915422	0.827245
324.575000	23.597608	21.522568	-1.574491	-1.375353	0.803967	0.661869
324.600000	9.385646	16.831866	-2.964426	2.787151	0.180034	0.407743
324.625000	13.575660	15.915806	1.868380	-0.022254	0.273519	0.438626
324.650000	15.515970	16.219416	0.049415	-2.951826	0.658787	0.348643
324.675000	19.516152	22.292464	-0.392475	0.406215	0.715346	0.630913
324.700000	10.617297	20.031001	-0.423048	-2.006879	0.285778	0.757904
324.725000	21.446979	10.745361	-2.635106	1.271800	0.279596	0.706618
324.750000	16.016707	10.768496	1.937786	-2.920431	0.502447	0.152270
324.775000	14.157362	21.925851	-0.055858	0.895728	0.295863	0.262494
324.800000	18.167784	18.102654	-0.144299	-1.295291	0.783404	0.217328
324.825000	23.351105	4.314936	-1.777909	0.923144	0.652284	0.053753
324.850000	14.961622	15.052079	2.156300	-2.073081	0.254318	0.994241
324.875000	22.742991	23.461179	-0.255636	1.680336	0.666154	0.695798
324.900000	13.162413	29.391598	-1.712672	-0.877410	0.367519	0.574532
324.925000	6.798179	27.402849	-1.869858	2.991179	0.074349	0.540565
324.950000	6.955707	20.111305	2.016289	0.407642	0.111899	0.516804
324.975000	26.547580	9.017000	0.073389	-2.550614	0.707745	0.343104
325.000000	23.298505	14.774002	-0.955188	0.138885	0.964724	0.629488
325.025000	19.211626	21.642987	-2.235145	-1.784967	0.887389	0.923893
325.050000	25.343195	28.831466	1.858258	2.469018	0.608464	0.884074
325.075000	25.618416	32.252042	0.555144	0.379803	0.476625	0.919753
325.100000	33.886586	24.026093	-0.745749	-1.727671	0.536639	0.772636
325.125000	19.544219	7.899678	-2.460411	1.970766	0.296405	0.139938
325.150000	13.288140	3.536752	0.859283	-1.922960	0.170428	0.026860
325.175000	18.286096	6.955074	-0.583855	0.623702	0.202318	0.108096
325.200000	12.295363	13.781624	-2.439684	-1.807821	0.082242	0.243998
325.225000	15.760530	24.504441	1.325519	1.929764	0.322753	0.538679
325.250000	25.235681	24.568448	0.227777	-0.372560	0.747441	0.671507
325.275000	40.579446	11.923425	-1.311772	-2.407311	0.682974	0.843763
325.300000	24.457615	4.185231	2.793857	-2.636735	0.549273	0.041354
325.325000	26.259288	13.430321	0.348535	1.447569	0.673854	0.220157
325.350000	28.703725	23.196555	-1.251217	-0.973749	0.592158	0.515189
325.375000	20.011536	26.608879	-2.444319	3.133400	0.364953	0.807405
325.400000	38.461478	18.824371	1.507368	1.430813	0.738687	0.878371
325.425000	36.732764	20.311435	-0.222395	-0.027952	0.619830	0.711857
325.450000	22.469259	22.439239	-1.612583	-1.810029	0.412821	0.566235
325.475000	13.499017	22.046065	-3.108421	2.136205	0.390449	0.588479
325.500000	16.028869	17.973824	0.769585	-0.123051	0.244423	0.837066
325.525000	25.602079	7.333893	-1.533116	-1.764704	0.462793	0.323929
325.550000	13.891386	14.668162	3.093305	-2.993515	0.207660	0.475520
325.575000	30.538208	22.348464	0.761220	1.290987	0.751208	0.561877
325.600000	38.604376	33.832135	-0.701780	-0.520853	0.724442	0.645275
325.625000	40.253988	34.343826	-2.057303	-2.536812	0.759210	0.692442
325.650000	42.814271	25.062646	1.793756	1.950022	0.813241	0.724478
325.675000	48.737016	29.860604	-0.087794	0.434820	0.941931	0.854061
325.700000	36.486064	39.395240	-1.520116	-1.397315	0.883797	0.958805
325.725000	29.279132	41.724307	2.806907	2.833612	0.876522	0.899265
325.750000	43.263684	29.006106	1.289137	0.976743	0.870534	0.757623
325.775000	49.094773	27.053669	-0.352446	-0.298440	0.809868	0.714375
325.800000	45.980918	34.260530	-1.879442	-1.806367	0.650323	0.762865
325.825000	36.795599	40.533546	2.504539	2.624678	0.454615	0.808110
325.850000	45.405789	34.098882	0.856380	0.717468	0.573105	0.629360
325.875000	46.920207	27.130578	-0.642057	-0.889781	0.686694	0.374741
325.900000	46.512812	28.660285	-2.563650	-2.225146	0.770793	0.502182
325.925000	57.194150	43.375337	1.908423	2.400441	0.801997	0.873979
325.950000	53.550415	51.671517	0.338977	0.548200	0.806608	0.998056
325.975000	46.410586	53.488999	-1.028199	-1.322321	0.951694	0.964865
326.000000	44.455725	29.755866	-2.552382	3.012518	0.923446	0.824549
326.025000	32.631601	11.489908	1.704918	1.661860	0.972726	0.414728
326.050000	31.542464	13.561066	0.293725	0.617504	0.966337	0.351472
326.075000	14.556051	15.852400	-1.304600	-1.076839	0.651732	0.719350
326.100000	12.412051	14.132752	3.103931	2.798097	0.405631	0.771199
326.125000	9.406409	15.525272	0.732845	0.382121	0.538338	0.558024
326.150000	5.405316	15.118763	-1.349636	-1.749904	0.147992	0.475907
326.175000	21.270462	10.342072	-2.685619	2.440515	0.564517	0.500636
326.200000	22.200515	6.030503	0.946293	1.587474	0.440683	0.372227
326.225000	17.257868	10.387418	-0.534243	0.228182	0.468140	0.346072
326.250000	9.870632	11.049241	-0.969782	-1.856730	0.381307	0.336895
326.275000	4.615885	8.689865	-1.132109	1.094510	0.099204	0.190712
326.300000	13.368661	12.500488	-1.020227	-1.419149	0.819815	0.534692
326.325000	28.478726	2.209742	-2.058917	0.078091	0.995701	0.033882
326.350000	8.088297	18.842123	2.156650	-2.551637	0.968930	0.713808
326.375000	21.468111	27.422148	-0.095798	1.158608	0.538434	0.956189
326.400000	13.463198	24.321472	-0.904888	-1.192091	0.214082	0.584415
326.425000	7.433963	21.596588	-2.426586	2.734023	0.551076	0.473491
326.450000	27.043756	24.641810	0.402477	0.753771	0.744181	0.456087
326.475000	30.771780	26.001590	-0.701720	-1.023826	0.418612	0.818298
326.500000	26.002413	22.046698	-2.817052	-2.850721	0.444456	0.923073
326.525000	24.435598	18.203180	2.188583	1.606693	0.436161	0.362196
326.550000	20.286610	6.019122	0.584779	-0.136742	0.867226	0.047046
326.575000	30.279088	16.291841	-1.149244	-0.070243	0.801219	0.380621
326.600000	18.467380	19.468902	-1.294326	-2.103163	0.543455	0.743756
326.625000	5.713502	14.472701	2.392787	1.754789	0.028770	0.612502
326.650000	23.065615	8.275354	0.517615	-0.028180	0.645941	0.093053
326.675000	25.854834	7.949386	-0.907900	-0.791109	0.479610	0.074988
326.700000	19.827688	12.302572	-2.181790	-1.940309	0.241693	0.369282
326.725000	12.388503	12.790949	2.166572	2.235963	0.190163	0.324529
326.750000	34.218735	16.864738	0.324616	0.696534	0.676528	0.447381
326.775000	18.457449	22.263818	-1.552257	-1.134327	0.315610	0.668000
326.800000	6.971012	14.148364	-1.712253	2.985894	0.135494	0.447149
326.825000	8.379162	7.496995	-1.931734	0.257629	0.364913	0.194865
326.850000	4.328066	8.819466	-1.267769	-2.837470	0.176974	0.203128
326.875000	9.779299	5.141069	0.839040	2.082011	0.344377	0.064107
326.900000	13.167417	9.041878	-1.401280	-0.877149	0.556628	0.327544
326.925000	8.086832	8.906272	-2.067020	3.030689	0.239482	0.885282
326.950000	20.792816	16.289118	0.532972	0.930424	0.759222	0.987666
326.975000	8.599448	19.443499	-0.301233	-1.378963	0.670438	0.857976
327.000000	31.703520	10.213858	-2.484483	3.118511	0.910529	0.707522
327.025000	23.189978	11.873591	1.449171	2.576588	0.940462	0.786337
327.050000	22.760854	27.180817	-0.366873	0.461881	0.541795	0.859576
327.075000	20.486712	24.092653	-1.502259	-1.632131	0.924181	0.819090
327.100000	5.082340	18.371445	-1.224928	2.193486	0.052238	0.918284
327.125000	3.739377	13.614562	0.840075	-0.899484	0.062671	0.604968
327.150000	13.649136	12.498776	-1.538377	2.460529	0.895081	0.405113
327.175000	18.235915	9.247785	1.369894	0.138942	0.850273	0.421013
327.200000	20.927815	4.026302	-0.540393	1.411370	0.812171	0.186201
327.225000	7.676652	13.832096	-2.195623	-1.158602	0.146649	0.781942
327.250000	8.028188	14.717614	0.444453	2.570508	0.422304	0.835734
327.275000	11.180698	19.866473	0.308280	0.189104	0.654556	0.825733
327.300000	16.040230	12.090890	0.042047	-2.310955	0.677895	0.788838
327.325000	14.353539	13.686339	-1.095804	0.107605	0.924897	0.723956
327.350000	8.297542	23.039574	-0.832725	-1.964684	0.361297	0.880793
327.375000	10.464968	24.039360	-1.794011	1.952802	0.916389	0.792265
327.400000	24.293805	10.530239	1.341003	-0.854264	0.571148	0.748519
327.425000	28.914325	10.588332	-1.326129	0.298429	0.915245	0.739017
327.450000	9.513186	8.884681	-0.993456	-1.966320	0.359844	0.703503
327.475000	15.529684	8.981578	2.418880	2.850408	0.412091	0.776348
327.500000	5.287277	7.327231	-1.875093	0.056886	0.048335	0.127383
327.525000	19.355397	14.283432	-0.040482	2.345926	0.836311	0.279810
327.550000	13.104607	24.662905	-1.461517	-0.290199	0.174163	0.908261
327.575000	13.299211	21.964116	-0.734888	-2.591709	0.420579	0.985098
327.600000	19.072296	8.154868	2.552792	1.271549	0.476879	0.908389
327.625000	28.074734	7.271544	0.078563	1.211806	0.615660	0.187454
327.650000	14.572075	22.663675	-1.964962	-1.055693	0.777243	0.720891
327.675000	10.760822	22.573582	-1.917130	2.863548	0.660306	0.780396
327.700000	20.211777	17.687258	1.854208	0.410487	0.624819	0.716793
327.725000	33.129579	1.039320	-0.077752	1.015271	0.948450	0.029792
327.750000	10.499696	18.763181	-2.490575	-0.920321	0.451854	0.805730
327.775000	3.764166	20.104170	-0.769480	2.931987	0.161276	0.668829
327.800000	3.598530	16.120566	-2.322986	0.164659	0.298866	0.420953
327.825000	20.038166	11.636654	0.099307	3.039419	0.309409	0.711064
327.850000	15.234763	24.219838	-1.979201	-0.030496	0.390951	0.964129
327.875000	13.222424	31.245376	1.203506	-2.783776	0.923740	0.971478
327.900000	5.277618	32.962830	-2.304773	0.557252	0.512623	0.917029
327.925000	17.373628	25.899362	-0.156769	-2.156692	0.732852	0.971354
327.950000	16.939080	13.818033	-2.474647	0.803661	0.475299	0.535589
327.975000	13.533608	16.791311	0.103332	-2.495287	0.662066	0.367168
328.000000	8.873974	16.794719	1.727282	0.989860	0.950387	0.301442
328.025000	13.268529	12.569889	-0.271235	-1.133970	0.489010	0.514866
328.050000	23.712078	4.027167	-1.367841	1.298131	0.608181	0.456481
328.075000	7.710671	12.770433	2.593362	-2.423966	0.682678	0.663522
328.100000	9.475116	18.527986	1.358907	1.367813	0.437387	0.877199
328.125000	34.705819	10.368008	0.145731	-0.377079	0.867548	0.993514
328.150000	29.130359	19.230432	-2.155516	-1.424108	0.935024	0.886235
328.175000	15.531298	26.422439	0.642522	2.493191	0.755293	0.705787
328.200000	6.286976	28.838346	-2.001204	-0.202951	0.097848	0.597070
328.225000	14.883035	20.833721	-1.402473	-2.737581	0.418045	0.379795
328.250000	21.501045	12.277171	2.321029	0.805284	0.685727	0.203487
328.275000	31.499051	4.936728	-0.253544	-0.233747	0.545496	0.180853
328.300000	16.633660	14.156570	-1.539469	-1.271019	0.192183	0.416671
328.325000	20.163080	16.841346	-3.033817	-2.931006	0.524429	0.226696
328.350000	18.305303	18.341092	1.171416	1.843959	0.989148	0.215489
328.375000	1.844357	15.852208	-0.177414	-0.389389	0.006384	0.289703
328.400000	28.099853	8.689172	0.289917	2.554034	0.579522	0.536417
328.425000	25.868123	23.862397	-1.671724	-0.463202	0.650716	0.743183
328.450000	3.006509	29.767322	-2.822970	-2.807153	0.017319	0.677319
328.475000	14.308726	19.319312	2.741953	0.901069	0.145087	0.441276
328.500000	33.892307	3.896499	0.298344	-1.636418	0.483436	0.044610
328.525000	25.160119	17.411066	-1.424651	-0.022320	0.641048	0.447809
328.550000	10.057552	25.926093	-1.797258	-2.238334	0.217391	0.606016
328.575000	14.300325	18.719789	2.934773	1.409940	0.493973	0.461335
328.600000	30.658166	2.775558	0.489395	-1.517058	0.627154	0.088588
328.625000	28.688122	16.806115	-1.595168	-0.104471	0.575289	0.955846
328.650000	17.960935	29.543856	2.550111	-2.576546	0.385286	0.768009
328.675000	16.706805	41.077309	0.696665	1.148592	0.479963	0.648728
328.700000	19.127712	37.657256	-0.151452	-1.283842	0.568703	0.624508
328.725000	44.453205	9.839758	-2.045420	2.583963	0.804451	0.119299
328.750000	38.967848	26.282003	1.829783	-3.063983	0.659167	0.531232
328.775000	38.347890	45.187902	-0.116114	0.786457	0.474201	0.805020
