LabVIEW Measurement	
Writer_Version	0.92
Reader_Version	1
Separator	Tab
Multi_Headings	No
X_Columns	One
Time_Pref	Relative
Operator	testusers
Date	2019/10/31
Time	11:02:23.53125
***End_of_Header***	
	
Channels	6						
Samples	20000	20000	20000	20000	20000	20000	
Date	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	2019/10/31	
Time	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	11:19:09.421875	
X_Dimension	Time	Time	Time	Time	Time	Time	
X0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	0.0000000000000000E+0	
Delta_X	0.025000	0.025000	0.025000	0.025000	0.025000	0.025000	
***End_of_Header***							
X_Value	FRF Magnitude 1	FRF Magnitude 2	FRF Phase 1	FRF Phase 2	Coherence 1	Coherence 2	Comment
443.900000	3.756704	4.114391	-0.195053	2.962507	0.998672	0.671910
443.925000	3.797229	3.999727	-0.185786	2.946394	0.997515	0.648233
443.950000	3.827160	3.963794	-0.187861	2.960553	0.997830	0.654729
443.975000	3.826414	3.990708	-0.190395	2.977255	0.996784	0.654297
444.000000	3.839337	4.065472	-0.197767	2.966047	0.998933	0.664785
444.025000	3.756377	4.017784	-0.183119	2.952206	0.996011	0.651494
444.050000	3.851447	3.944266	-0.185512	2.962476	0.998476	0.648806
444.075000	3.842205	3.996983	-0.200886	2.973981	0.998158	0.655973
444.100000	3.772194	4.020518	-0.202543	2.966755	0.998810	0.654223
444.125000	3.836085	4.035728	-0.186853	2.965038	0.997853	0.655256
444.150000	3.748951	3.999167	-0.184632	2.964539	0.997682	0.663568
444.175000	3.824381	4.009084	-0.176979	2.968014	0.998134	0.658576
444.200000	3.888271	3.996625	-0.201543	2.961763	0.998005	0.638181
444.225000	3.787987	3.994940	-0.201268	2.972501	0.999705	0.657740
444.250000	3.770887	4.046053	-0.185596	2.964986	0.994620	0.656815
444.275000	3.810058	3.998987	-0.169414	2.957390	0.994920	0.658179
444.300000	3.845191	3.985282	-0.177991	2.961392	0.999889	0.669626
444.325000	3.819579	3.952603	-0.209029	2.966864	0.997057	0.620164
444.350000	3.862980	4.026377	-0.203652	2.983023	0.999690	0.665058
444.375000	3.805862	4.057642	-0.191782	2.958719	0.996476	0.672849
444.400000	3.746220	3.976668	-0.175424	2.959646	0.991116	0.642972
444.425000	3.851825	4.008864	-0.160050	2.968375	0.999958	0.662619
444.450000	3.879880	3.973751	-0.197389	2.962453	0.996036	0.633538
444.475000	3.768960	3.979721	-0.204415	2.985120	0.998350	0.662129
444.500000	3.799714	4.089018	-0.177512	2.971973	0.995324	0.673318
444.525000	3.782256	4.021017	-0.179661	2.947484	0.997263	0.652136
444.550000	3.818291	3.922822	-0.177258	2.965981	0.999841	0.639901
444.575000	3.819540	3.985257	-0.205089	2.992070	0.996884	0.642518
444.600000	3.789235	4.124463	-0.199759	2.975899	0.997718	0.687816
444.625000	3.743859	4.054918	-0.177585	2.941654	0.993345	0.673112
444.650000	3.837945	3.950609	-0.166666	2.961576	0.996419	0.642994
444.675000	3.870842	3.987223	-0.197323	2.978438	0.999669	0.641042
444.700000	3.739565	4.020948	-0.194118	2.979376	0.997033	0.652891
444.725000	3.840881	4.077807	-0.170702	2.969690	0.999365	0.677396
444.750000	3.845093	3.994415	-0.212917	2.942756	0.996370	0.644132
444.775000	3.786658	3.921137	-0.181603	2.985438	0.997670	0.638631
444.800000	3.842227	4.079786	-0.193620	2.984031	0.997899	0.674053
444.825000	3.679676	4.029695	-0.192452	2.959912	0.996585	0.654765
444.850000	3.851008	4.029722	-0.169067	2.967206	0.999438	0.658414
444.875000	3.826359	3.971361	-0.204713	2.958791	0.996679	0.650941
444.900000	3.695220	3.990221	-0.176708	2.992956	0.996934	0.660958
444.925000	3.824550	4.142455	-0.176828	2.958716	0.997458	0.669630
444.950000	3.772247	3.935779	-0.177598	2.939791	0.998388	0.644169
444.975000	3.901649	3.935509	-0.180867	2.985218	0.998602	0.642617
445.000000	3.824259	4.009926	-0.225639	2.980170	0.994574	0.654513
445.025000	3.733098	4.067134	-0.177127	2.980130	0.999285	0.685244
445.050000	3.879473	4.041283	-0.197204	2.944459	0.998107	0.641615
445.075000	3.704776	3.910880	-0.185210	2.975082	0.997191	0.629391
445.100000	3.856235	4.104080	-0.182067	2.982051	0.998607	0.685468
445.125000	3.798207	4.020954	-0.204424	2.948620	0.993831	0.648510
445.150000	3.800343	3.950710	-0.181924	2.976027	0.999131	0.648383
445.175000	3.849582	4.043768	-0.183250	2.982507	0.996080	0.656798
445.200000	3.765026	4.056325	-0.199209	2.964321	0.996078	0.669035
445.225000	3.774039	4.030035	-0.154468	2.961822	0.998866	0.664054
445.250000	3.908692	3.969887	-0.181639	2.958016	0.998529	0.635590
445.275000	3.811233	3.940774	-0.207292	2.980452	0.999444	0.649711
445.300000	3.720510	4.063040	-0.186636	2.992968	0.994401	0.658472
445.325000	3.839826	4.114450	-0.180013	2.957331	0.996977	0.675965
445.350000	3.761230	3.935601	-0.191956	2.952738	0.997785	0.646030
445.375000	3.797423	4.012204	-0.175939	2.997310	0.997461	0.647581
445.400000	3.787427	4.109998	-0.198621	2.964744	0.998802	0.673125
445.425000	3.738905	4.007244	-0.170118	2.950912	0.996896	0.652890
445.450000	3.871703	3.934810	-0.182544	2.963066	0.998515	0.640670
445.475000	3.826285	3.945171	-0.220673	2.992030	0.998508	0.645500
445.500000	3.761947	4.130411	-0.197862	2.990568	0.996531	0.672450
445.525000	3.742664	4.085027	-0.187541	2.943684	0.997511	0.664942
445.550000	3.823452	3.918929	-0.163946	2.959379	0.998593	0.639309
445.575000	3.880161	3.990207	-0.179274	2.987938	0.997793	0.654159
445.600000	3.767439	4.068049	-0.199348	2.975596	0.997557	0.672543
445.625000	3.830235	4.047575	-0.168572	2.958541	0.997262	0.653889
445.650000	3.837774	3.956414	-0.180090	2.965007	0.998401	0.641691
445.675000	3.749524	3.992602	-0.185020	2.985624	0.995764	0.660750
445.700000	3.771027	4.067347	-0.189081	2.976343	0.997609	0.672447
445.725000	3.756978	4.032068	-0.176615	2.959642	0.997624	0.649355
445.750000	3.821125	3.976620	-0.184318	2.965640	0.998426	0.646677
445.775000	3.830947	4.002486	-0.188546	2.980420	0.998213	0.664249
445.800000	3.769355	4.023564	-0.209673	2.973040	0.996050	0.656379
445.825000	3.728853	4.024887	-0.185314	2.976260	0.998451	0.656283
445.850000	3.843444	4.049795	-0.188572	2.963238	0.998077	0.656213
445.875000	3.795821	3.948378	-0.207636	2.955112	0.997365	0.653773
445.900000	3.797186	3.988716	-0.172305	2.992090	0.997145	0.663181
445.925000	3.890236	4.085183	-0.207153	2.967696	0.999381	0.657067
445.950000	3.763408	3.992811	-0.193172	2.965406	0.999223	0.638299
445.975000	3.888008	4.010169	-0.167152	2.970761	0.997278	0.658010
446.000000	3.830069	3.986062	-0.195405	2.971702	0.997296	0.670485
446.025000	3.850391	4.033965	-0.175253	2.983438	0.997707	0.657491
446.050000	3.876181	4.042199	-0.180984	2.962841	0.999348	0.648488
446.075000	3.798770	3.978242	-0.170522	2.968091	0.999150	0.649971
446.100000	3.820726	4.012166	-0.186997	2.981921	0.995181	0.653596
446.125000	3.766888	4.051831	-0.180709	2.970218	0.997964	0.672792
446.150000	3.756172	4.014346	-0.166834	2.966071	0.997196	0.651157
446.175000	3.883636	3.987805	-0.187048	2.968817	0.998498	0.643156
446.200000	3.837939	3.965519	-0.198728	2.981277	0.998029	0.647108
446.225000	3.786763	4.064591	-0.188920	2.987326	0.996589	0.664827
446.250000	3.730705	4.059395	-0.173134	2.966501	0.997807	0.673842
446.275000	3.829503	4.004077	-0.159738	2.961153	0.998676	0.650531
446.300000	3.842848	3.957278	-0.199229	2.969792	0.999423	0.637149
446.325000	3.760814	3.998838	-0.175969	2.991877	0.999037	0.657067
446.350000	3.779589	4.093943	-0.183916	2.970134	0.998541	0.671773
446.375000	3.747712	3.996026	-0.192252	2.958072	0.997279	0.653465
446.400000	3.794909	3.994096	-0.191351	2.976309	0.998750	0.651017
446.425000	3.775497	4.000639	-0.199809	2.974814	0.997884	0.646342
446.450000	3.803892	4.025676	-0.190164	2.983102	0.996300	0.661822
446.475000	3.815007	4.054709	-0.201761	2.970976	0.998266	0.669295
446.500000	3.847876	4.011992	-0.174575	2.965630	0.999121	0.650696
446.525000	3.841932	3.983813	-0.172352	2.970204	0.998962	0.644421
446.550000	3.810593	3.995909	-0.185446	2.984114	0.997483	0.660508
446.575000	3.733602	4.062495	-0.188300	2.976333	0.997044	0.668933
446.600000	3.783607	4.013729	-0.181809	2.964485	0.999214	0.649795
446.625000	3.806999	4.007643	-0.177456	2.975524	0.997980	0.647579
446.650000	3.859487	4.005236	-0.195179	2.967765	0.997544	0.662336
446.675000	3.824248	4.011561	-0.168996	2.980662	0.997746	0.659785
446.700000	3.906705	4.057701	-0.171204	2.964251	0.998236	0.657107
446.725000	3.746713	3.949314	-0.182939	2.972264	0.998544	0.644599
446.750000	3.746791	4.050679	-0.178806	2.991088	0.995545	0.656757
446.775000	3.820375	4.062325	-0.202693	2.959938	0.999246	0.676482
446.800000	3.823055	3.962917	-0.180711	2.967669	0.999052	0.643892
446.825000	3.921284	3.989669	-0.184232	2.980587	0.998807	0.637500
446.850000	3.830188	4.005987	-0.207783	2.980479	0.998061	0.655489
446.875000	3.702303	4.036618	-0.174378	2.983765	0.996739	0.669608
446.900000	3.815601	4.076999	-0.174971	2.968557	0.998651	0.666388
446.925000	3.853042	3.958755	-0.175227	2.957298	0.998879	0.636798
446.950000	3.865822	3.969226	-0.182082	2.994222	0.998993	0.644080
446.975000	3.819423	4.059850	-0.200182	2.984703	0.995345	0.669004
447.000000	3.763055	4.068412	-0.167040	2.970814	0.996806	0.670784
447.025000	3.817684	3.998068	-0.168886	2.960968	0.998498	0.647535
447.050000	3.798216	3.968830	-0.179616	2.982630	0.999132	0.648937
447.075000	3.856817	4.032738	-0.212661	2.975499	0.997631	0.655781
447.100000	3.805706	4.013567	-0.171841	2.981197	0.997206	0.650252
447.125000	3.792690	4.060870	-0.182565	2.975723	0.997878	0.670378
447.150000	3.739561	3.986921	-0.201567	2.973383	0.995586	0.649286
447.175000	3.871411	4.054880	-0.169737	2.984777	0.997895	0.661977
447.200000	3.826948	4.031949	-0.179585	2.963732	0.998223	0.658192
447.225000	3.736082	3.987300	-0.164217	2.982403	0.993692	0.645351
447.250000	3.830612	4.054981	-0.181210	2.973092	0.999550	0.674206
447.275000	3.834568	3.981412	-0.178714	2.972747	0.997092	0.642990
447.300000	3.847738	4.027552	-0.165802	2.989794	0.997794	0.654644
447.325000	3.811846	4.055695	-0.195259	2.968172	0.998854	0.666198
447.350000	3.737513	3.995674	-0.177841	2.974955	0.996460	0.646993
447.375000	3.859596	4.039970	-0.159773	2.973447	0.998833	0.670461
447.400000	3.856731	3.965095	-0.181774	2.969273	0.998526	0.647320
447.425000	3.807789	4.008789	-0.180774	2.993671	0.998737	0.646236
447.450000	3.748665	4.058062	-0.217111	2.977501	0.997642	0.659760
447.475000	3.823607	4.054002	-0.158937	2.971635	0.998172	0.667126
447.500000	3.836753	4.009480	-0.163657	2.956951	0.997678	0.656669
447.525000	3.791812	3.924789	-0.185281	2.984570	0.997842	0.640128
447.550000	3.875659	4.082085	-0.188852	2.991061	0.999066	0.666581
447.575000	3.739380	4.062946	-0.192774	2.969194	0.996372	0.656385
447.600000	3.812363	4.017979	-0.179009	2.970039	0.998385	0.658002
447.625000	3.848776	3.980412	-0.180566	2.971424	0.999114	0.652518
447.650000	3.804976	4.014429	-0.173288	2.987235	0.996864	0.651134
447.675000	3.778949	4.041668	-0.193955	2.977890	0.997101	0.660552
447.700000	3.844174	4.044479	-0.171159	2.972869	0.999076	0.665999
447.725000	3.788975	3.972406	-0.188704	2.973188	0.997749	0.641255
447.750000	3.846454	4.010085	-0.184045	2.989573	0.999294	0.653461
447.775000	3.802706	4.070233	-0.188166	2.978855	0.997047	0.665542
447.800000	3.792183	4.025882	-0.174637	2.966667	0.998229	0.662311
447.825000	3.816316	4.012651	-0.160577	2.973988	0.997330	0.657610
447.850000	3.855423	3.988290	-0.192603	2.973198	0.998280	0.645948
447.875000	3.795261	3.998669	-0.169801	2.985576	0.999027	0.654388
447.900000	3.824554	4.035082	-0.184546	2.977230	0.997350	0.656255
447.925000	3.788071	3.991489	-0.178135	2.981177	0.997284	0.653285
447.950000	3.796218	4.074716	-0.164780	2.990363	0.998051	0.668166
447.975000	3.842360	4.043203	-0.186912	2.957468	0.998725	0.662645
448.000000	3.787262	3.949501	-0.151887	2.982070	0.998176	0.641762
448.025000	3.901032	4.031875	-0.189171	2.985124	0.998139	0.654349
448.050000	3.786974	4.005352	-0.183856	2.978347	0.999051	0.657396
448.075000	3.774818	4.029117	-0.183440	2.987625	0.997604	0.651753
448.100000	3.735305	4.050430	-0.172315	2.975204	0.997009	0.663268
448.125000	3.809929	4.022501	-0.161195	2.969059	0.999448	0.662388
448.150000	3.790014	3.982379	-0.181537	2.979256	0.997119	0.639079
448.175000	3.878639	4.042336	-0.182186	2.983991	0.999406	0.659835
448.200000	3.835269	4.000041	-0.208455	2.971307	0.997628	0.656811
448.225000	3.737919	3.993844	-0.181007	2.993993	0.995881	0.650561
448.250000	3.816446	4.109217	-0.178626	2.978669	0.998817	0.674752
448.275000	3.803123	4.001959	-0.180945	2.958050	0.998429	0.645948
448.300000	3.857157	3.984763	-0.162735	2.986381	0.998719	0.645012
448.325000	3.858467	4.030352	-0.203353	2.977055	0.998162	0.666183
448.350000	3.725204	3.999282	-0.179176	2.985932	0.995368	0.652779
448.375000	3.861951	4.069824	-0.166462	2.977275	0.997883	0.665190
448.400000	3.803512	3.985462	-0.180434	2.968836	0.999215	0.650633
448.425000	3.826845	4.001889	-0.163677	2.993856	0.996000	0.647275
448.450000	3.805062	4.063902	-0.174396	2.976400	0.998754	0.670342
448.475000	3.787049	4.001638	-0.177734	2.973067	0.997034	0.649241
448.500000	3.874968	4.026421	-0.148608	2.979046	0.998373	0.655517
448.525000	3.848254	3.991303	-0.195651	2.973943	0.999090	0.651763
448.550000	3.715146	4.017923	-0.169879	2.992914	0.995989	0.653672
448.575000	3.839924	4.077869	-0.174867	2.971035	0.998603	0.670861
448.600000	3.799123	3.962366	-0.172364	2.968261	0.998263	0.639540
448.625000	3.868916	3.983966	-0.172328	2.989751	0.998879	0.643656
448.650000	3.806945	4.045842	-0.191826	2.982118	0.998724	0.664926
448.675000	3.858817	4.024280	-0.175335	2.972571	0.995939	0.657512
448.700000	3.835433	3.999577	-0.193133	2.973818	0.998955	0.656385
448.725000	3.782754	3.974322	-0.186488	2.993273	0.997256	0.642619
448.750000	3.859828	4.100293	-0.182189	2.991140	0.998702	0.668117
448.775000	3.691350	4.012561	-0.181471	2.961094	0.995694	0.657867
448.800000	3.854436	3.996012	-0.132212	2.986838	0.998518	0.654426
448.825000	3.942060	4.024597	-0.197180	2.968060	0.998352	0.646987
448.850000	3.726755	3.917637	-0.184571	3.000518	0.995743	0.637691
448.875000	3.895687	4.153893	-0.164214	2.999648	0.999954	0.694147
448.900000	3.741137	4.010451	-0.213360	2.950021	0.993835	0.639340
448.925000	3.800131	3.965950	-0.138661	3.003495	0.998845	0.647040
448.950000	3.943533	4.085613	-0.194696	2.969772	0.997278	0.673581
448.975000	3.648270	3.948356	-0.175376	2.986471	0.992320	0.648184
449.000000	3.902959	4.125347	-0.145325	2.981981	0.999945	0.673525
449.025000	3.804066	3.935030	-0.206302	2.956950	0.994787	0.620586
449.050000	3.745760	3.985459	-0.149351	3.012216	0.998325	0.669437
449.075000	3.925210	4.116971	-0.195674	2.972142	0.997431	0.677890
449.100000	3.723243	3.948708	-0.196764	2.968116	0.994901	0.632802
449.125000	3.851954	4.013777	-0.147147	2.999949	0.999946	0.656897
449.150000	3.894543	4.044898	-0.203134	2.974925	0.995098	0.648505
449.175000	3.630190	3.957170	-0.184165	3.000248	0.998132	0.665695
449.200000	3.875822	4.165490	-0.149185	2.991482	0.996372	0.669503
449.225000	3.841843	3.975062	-0.197330	2.942732	0.998981	0.643107
449.250000	3.759694	3.927734	-0.152842	3.014203	0.997986	0.647025
449.275000	3.883460	4.154505	-0.168334	2.983472	0.993319	0.669463
449.300000	3.742821	3.978639	-0.189112	2.955163	0.999894	0.664436
449.325000	3.806840	3.958137	-0.156431	2.998804	0.995963	0.620063
449.350000	3.851673	4.075396	-0.178406	2.988870	0.996454	0.667278
449.375000	3.739044	4.029640	-0.186292	2.973395	0.998101	0.687975
449.400000	3.775018	4.015109	-0.153937	2.987899	0.996098	0.637095
449.425000	3.878182	4.044198	-0.168976	2.977526	0.999227	0.652062
449.450000	3.796299	3.963396	-0.188947	2.976681	0.999147	0.659605
449.475000	3.765859	3.999225	-0.169239	3.004370	0.998856	0.646953
449.500000	3.800779	4.115660	-0.166383	2.986268	0.996650	0.655626
449.525000	3.766203	4.041520	-0.160474	2.962423	0.997407	0.671728
449.550000	3.854259	3.969085	-0.171363	2.977700	0.999305	0.658354
449.575000	3.862399	3.992620	-0.180030	2.994947	0.997143	0.632127
449.600000	3.820081	4.058251	-0.176735	2.991445	0.998888	0.661736
449.625000	3.769764	4.053392	-0.177843	2.978241	0.997444	0.666636
449.650000	3.807494	4.020977	-0.160568	2.975363	0.998066	0.654066
449.675000	3.907327	4.003431	-0.167273	2.980411	0.998886	0.643143
449.700000	3.824810	3.966895	-0.192426	2.986984	0.996688	0.646702
449.725000	3.789992	4.036636	-0.175051	3.003135	0.998861	0.674371
449.750000	3.813909	4.104562	-0.169376	2.977474	0.998230	0.663439
449.775000	3.840275	3.992368	-0.163751	2.963736	0.998875	0.635406
449.800000	3.839626	3.943594	-0.175974	2.992665	0.998455	0.648076
449.825000	3.776738	4.046157	-0.182617	3.000846	0.996296	0.680752
449.850000	3.785248	4.076719	-0.171435	2.977368	0.997865	0.659060
449.875000	3.849405	3.988734	-0.174225	2.976664	0.999580	0.621922
449.900000	3.779867	3.996847	-0.177514	2.994903	0.995811	0.651321
449.925000	3.780797	4.057774	-0.154767	2.991452	0.992578	0.705530
449.950000	3.812927	4.040589	-0.165414	2.975367	0.994197	0.663472
449.975000	3.817386	4.015878	-0.159025	2.984060	0.998485	0.609216
450.000000	3.906498	4.020230	-0.173121	2.971463	0.993933	0.631129
450.025000	3.806961	3.910183	-0.198083	2.991645	0.985513	0.678687
450.050000	3.728876	4.061129	-0.182586	3.022526	0.989858	0.693772
450.075000	3.676979	4.175001	-0.165552	2.982847	0.997932	0.646207
450.100000	3.805653	4.068292	-0.119161	2.955595	0.999952	0.637946
450.125000	3.978772	3.940269	-0.160349	2.961517	0.996548	0.650945
450.150000	3.884797	3.903180	-0.200501	3.001548	0.994469	0.655116
450.175000	3.761753	4.071794	-0.192080	3.014103	0.997045	0.672548
450.200000	3.731366	4.103519	-0.172085	2.979633	0.999354	0.656923
450.225000	3.735319	4.008171	-0.148321	2.974153	0.999058	0.636730
450.250000	3.915580	4.010803	-0.158777	2.984030	0.997868	0.651890
450.275000	3.832038	3.995895	-0.184825	2.986556	0.994471	0.665843
450.300000	3.799224	4.060213	-0.159964	2.993599	0.994413	0.673421
450.325000	3.875406	4.045604	-0.169744	2.967061	0.998322	0.656131
450.350000	3.792337	3.932065	-0.174165	2.989078	0.999676	0.628962
450.375000	3.871772	4.087060	-0.162253	3.004973	0.999004	0.658395
450.400000	3.777392	4.076235	-0.180193	2.971630	0.996940	0.663900
450.425000	3.846998	3.995768	-0.155782	2.974495	0.998652	0.652255
450.450000	3.895971	3.968847	-0.168232	2.980383	0.998544	0.641607
450.475000	3.807328	3.982792	-0.181861	3.000937	0.998216	0.653927
450.500000	3.807113	4.080888	-0.174455	2.991066	0.995369	0.669277
450.525000	3.775670	4.007176	-0.173293	2.975451	0.996922	0.656211
450.550000	3.807935	4.006764	-0.163913	2.996167	0.998479	0.653233
450.575000	3.800821	4.036544	-0.193361	2.985973	0.996242	0.651366
450.600000	3.726257	4.021980	-0.169814	2.998359	0.997654	0.664760
450.625000	3.791041	4.108654	-0.160622	2.986839	0.999244	0.665707
450.650000	3.806759	4.016731	-0.158306	2.969871	0.999265	0.636385
450.675000	3.839984	4.008373	-0.147472	2.993293	0.998727	0.655229
450.700000	3.794080	4.066722	-0.161774	2.985423	0.995247	0.672007
450.725000	3.775528	4.039312	-0.142059	2.976013	0.996172	0.663656
450.750000	3.887820	4.006008	-0.150038	2.973095	0.998109	0.642569
450.775000	3.892497	3.972179	-0.165750	2.982891	0.998885	0.641236
450.800000	3.850400	4.000210	-0.177894	2.995302	0.996958	0.657756
450.825000	3.774676	4.044955	-0.184577	2.996376	0.992943	0.660383
450.850000	3.830815	4.079498	-0.152349	2.978518	0.998244	0.679648
450.875000	3.867231	3.973421	-0.165166	2.971951	0.997373	0.638474
450.900000	3.852849	3.959650	-0.179021	3.000912	0.997660	0.639700
450.925000	3.829635	4.074339	-0.172490	2.999764	0.997638	0.676140
450.950000	3.794595	4.045435	-0.175572	2.976560	0.995452	0.659526
450.975000	3.763100	3.968554	-0.167811	2.985545	0.998776	0.649885
451.000000	3.863719	4.032486	-0.171844	2.998962	0.998207	0.653659
451.025000	3.824297	4.036680	-0.192167	2.983664	0.997766	0.658651
451.050000	3.760524	4.023075	-0.162612	2.995347	0.997265	0.658038
451.075000	3.860646	4.075387	-0.164595	2.985885	0.998399	0.667285
451.100000	3.769556	4.004036	-0.172042	2.979829	0.997773	0.653488
451.125000	3.814251	4.027583	-0.151284	2.992056	0.997534	0.652141
451.150000	3.850105	4.038242	-0.173274	2.981566	0.998943	0.660285
451.175000	3.793871	3.996989	-0.156991	2.985369	0.997793	0.653673
451.200000	3.847423	4.030226	-0.162836	2.986503	0.997761	0.656754
451.225000	3.803887	3.989770	-0.188416	2.987237	0.998606	0.647970
451.250000	3.824812	4.033221	-0.158617	2.999390	0.998327	0.649913
451.275000	3.819203	4.069924	-0.169062	2.984461	0.998702	0.665884
451.300000	3.804003	4.011737	-0.160444	2.983469	0.997258	0.655396
451.325000	3.832331	4.022730	-0.158280	2.990789	0.997479	0.657366
451.350000	3.820065	4.029335	-0.173156	2.984166	0.999043	0.657397
451.375000	3.785596	4.004304	-0.156275	2.991577	0.997277	0.644991
451.400000	3.826885	4.034748	-0.166627	2.993415	0.998491	0.662848
451.425000	3.833441	4.033145	-0.171725	2.983737	0.998102	0.659188
451.450000	3.837402	3.998389	-0.171883	2.988235	0.998370	0.646018
451.475000	3.805188	4.036619	-0.170653	2.995395	0.998136	0.660162
451.500000	3.771914	4.058038	-0.164046	2.987781	0.996591	0.665816
451.525000	3.836622	4.025929	-0.150759	2.979426	0.998396	0.656786
451.550000	3.870160	3.987785	-0.157123	2.983620	0.999319	0.641920
451.575000	3.837386	3.994612	-0.168424	2.997164	0.998860	0.651773
451.600000	3.839591	4.050554	-0.170471	2.994758	0.997558	0.663690
451.625000	3.773796	4.032759	-0.170584	2.987531	0.997335	0.658227
451.650000	3.805402	4.029240	-0.152182	2.985967	0.997774	0.658953
451.675000	3.838516	4.007228	-0.163114	2.983321	0.997380	0.650621
451.700000	3.863033	3.998188	-0.172434	2.994271	0.998947	0.653268
451.725000	3.814009	4.019484	-0.178796	2.999004	0.997215	0.651143
451.750000	3.846370	4.058535	-0.164560	2.992363	0.997800	0.659448
451.775000	3.808286	4.019177	-0.168278	2.986827	0.997567	0.660832
451.800000	3.841117	4.019274	-0.166411	2.992661	0.997883	0.656074
451.825000	3.827514	4.043011	-0.164134	2.990355	0.998599	0.654490
451.850000	3.778288	4.034418	-0.167664	2.988843	0.997831	0.652330
451.875000	3.837577	4.031231	-0.165167	2.989141	0.999009	0.659149
451.900000	3.857448	4.024319	-0.167890	2.991216	0.998639	0.656234
451.925000	3.815091	4.023064	-0.166848	2.990671	0.997326	0.654575
451.950000	3.846141	4.022964	-0.159923	2.990336	0.998682	0.657667
451.975000	3.807026	4.017867	-0.164917	2.992775	0.997225	0.652814
452.000000	3.801845	4.037669	-0.160839	2.993537	0.998093	0.657624
452.025000	3.816027	4.037018	-0.163261	2.987104	0.998655	0.657015
452.050000	3.822270	4.016298	-0.159046	2.988599	0.997578	0.654750
452.075000	3.829377	4.023270	-0.168893	2.992170	0.998552	0.657361
452.100000	3.828056	4.016291	-0.176894	2.995481	0.998246	0.651590
452.125000	3.839438	4.042478	-0.160432	2.995955	0.999001	0.657404
452.150000	3.800476	4.048163	-0.160289	2.987896	0.997211	0.656703
452.175000	3.762397	4.008881	-0.165322	2.990579	0.997028	0.659101
452.200000	3.781813	4.042034	-0.161277	2.996249	0.997228	0.660851
452.225000	3.790415	4.049242	-0.158850	2.984815	0.997124	0.655655
452.250000	3.844281	4.017920	-0.154347	2.982624	0.999069	0.656862
452.275000	3.860018	3.983446	-0.170526	2.991564	0.998793	0.647036
452.300000	3.840865	4.030075	-0.170823	3.003478	0.998795	0.654255
452.325000	3.796721	4.063073	-0.159982	2.992336	0.997760	0.662973
452.350000	3.806172	4.021349	-0.156708	2.984901	0.997856	0.655860
452.375000	3.816894	4.007788	-0.158576	2.992347	0.998824	0.652773
452.400000	3.840318	4.038546	-0.165701	2.993856	0.998748	0.651215
452.425000	3.801320	4.031382	-0.165454	2.987733	0.998398	0.655276
452.450000	3.808540	4.001318	-0.157923	2.992008	0.997916	0.655367
452.475000	3.846010	4.032797	-0.157055	2.996711	0.997812	0.658360
452.500000	3.826212	4.027403	-0.171958	2.991274	0.998559	0.652414
452.525000	3.821102	4.040168	-0.154778	2.995777	0.998036	0.653954
452.550000	3.802403	4.033721	-0.164642	2.987537	0.998359	0.663545
452.575000	3.826840	4.011843	-0.156804	2.995546	0.997491	0.653005
452.600000	3.833600	4.042249	-0.164564	2.996187	0.998451	0.657281
452.625000	3.799439	4.046241	-0.157405	2.992630	0.998017	0.659451
452.650000	3.847119	4.022816	-0.164526	2.984809	0.997792	0.652032
452.675000	3.832835	3.976831	-0.164285	2.997064	0.998929	0.647059
452.700000	3.838201	4.048842	-0.169563	3.002500	0.998653	0.658979
452.725000	3.765030	4.048381	-0.171757	2.988839	0.997407	0.657821
452.750000	3.775128	4.039117	-0.150093	2.992768	0.996384	0.661283
452.775000	3.834629	4.036346	-0.157882	2.984821	0.997672	0.666951
452.800000	3.837233	3.999525	-0.158335	2.994357	0.997664	0.646541
452.825000	3.841617	4.038444	-0.158088	2.999856	0.999026	0.653168
452.850000	3.824194	4.041641	-0.164347	2.989573	0.998241	0.659443
452.875000	3.761311	4.015441	-0.155758	2.996845	0.997422	0.655406
452.900000	3.794214	4.049923	-0.163027	2.994859	0.997152	0.658728
452.925000	3.813242	4.034895	-0.158518	2.988936	0.996479	0.660748
452.950000	3.818061	4.018430	-0.156103	2.989858	0.997715	0.656346
452.975000	3.835620	4.013967	-0.157298	2.995143	0.997058	0.648685
453.000000	3.853390	4.029955	-0.158974	2.995043	0.998535	0.656157
453.025000	3.824047	4.038305	-0.161830	2.995089	0.998420	0.659568
453.050000	3.837818	4.041705	-0.156849	2.991443	0.997509	0.656212
453.075000	3.834043	4.000290	-0.160911	2.988382	0.998633	0.655166
453.100000	3.848807	4.013484	-0.154472	3.000095	0.997292	0.651767
453.125000	3.898939	4.034931	-0.172156	2.992604	0.998542	0.658539
453.150000	3.810616	3.995349	-0.168753	3.000248	0.998125	0.648351
453.175000	3.843959	4.049457	-0.167213	3.002183	0.997022	0.655035
453.200000	3.796648	4.026251	-0.177587	2.996187	0.998953	0.666621
453.225000	3.797915	4.053797	-0.171673	3.000244	0.995475	0.654199
453.250000	3.811338	4.042189	-0.177919	2.989311	0.997518	0.661315
453.275000	3.814943	4.022745	-0.163096	2.999720	0.998796	0.658031
