220.350000	212.510123	121.127285	-0.540861	2.758896	0.216017	0.279535
220.375000	181.045778	65.535704	2.774848	-0.009078	0.140829	0.078245
220.400000	207.748522	56.592501	-0.228311	2.737906	0.192986	0.093133
220.425000	214.940714	68.680225	2.498472	-0.517865	0.245639	0.192375
220.450000	128.076463	69.097769	-0.225803	2.645598	0.220482	0.337109
220.475000	96.281049	79.434931	-2.615071	0.123264	0.127395	0.544532
220.500000	211.712150	106.134813	0.913623	-2.140981	0.480268	0.733953
220.525000	246.297024	60.362146	-2.542680	1.619004	0.696892	0.335058
220.550000	181.455513	29.438876	1.665127	-2.134448	0.749873	0.106379
220.575000	192.851052	69.337664	-1.006374	1.267389	0.659008	0.263633
220.600000	127.244734	112.681558	2.705713	-1.099817	0.185524	0.440083
220.625000	167.200680	91.939851	-0.178054	2.750415	0.252315	0.541211
220.650000	205.552778	97.659171	3.115431	-0.074542	0.346997	0.587208
220.675000	178.654659	68.834783	0.286575	-3.003342	0.530289	0.336284
220.700000	254.767612	79.191572	-2.460973	0.376811	0.631201	0.307241
220.725000	207.054871	114.301990	0.819801	-2.535523	0.449992	0.625293
220.750000	115.567318	104.716659	-2.043263	1.065345	0.327957	0.786530
220.775000	135.796322	106.634647	2.405804	-1.130291	0.385072	0.588449
220.800000	94.015289	107.683945	-0.201475	2.691043	0.181555	0.453693
220.825000	62.304014	141.800828	-1.656210	0.629473	0.107776	0.703345
220.850000	85.499761	132.824487	0.897385	-1.447668	0.188089	0.893102
220.875000	191.921212	55.820354	-1.544523	2.853155	0.798154	0.338847
220.900000	240.076917	70.667012	1.835508	-2.653511	0.831048	0.348912
220.925000	124.507908	132.642083	-1.216965	1.205108	0.312536	0.841517
220.950000	178.699019	162.877414	1.557373	-1.010592	0.587800	0.897263
220.975000	216.929248	68.659584	-1.540982	3.087426	0.834978	0.323221
221.000000	119.870674	44.181185	2.377833	-3.107090	0.879633	0.101866
221.025000	92.352345	105.786309	-1.513149	1.375168	0.758509	0.552259
221.050000	109.463657	104.637901	1.215298	-1.130923	0.846488	0.759222
221.075000	59.496970	40.819693	-2.117320	2.815981	0.357258	0.294570
221.100000	94.051774	62.450809	-1.483184	2.205721	0.264585	0.774649
221.125000	65.031040	71.515507	1.048351	0.183422	0.160122	0.909765
221.150000	137.163003	71.300715	0.230554	-2.365495	0.682621	0.384779
221.175000	183.158321	58.704010	3.136475	0.388057	0.373718	0.296175
221.200000	94.308606	69.836823	-0.117996	-2.890329	0.194289	0.832838
221.225000	82.350095	68.335150	-2.471966	0.785464	0.214870	0.457464
221.250000	147.023671	31.622272	0.634466	-2.188612	0.554014	0.112935
221.275000	96.793293	46.048874	-1.997968	0.498333	0.605515	0.298514
221.300000	43.063481	55.814119	1.545240	-1.983366	0.096407	0.719116
221.325000	81.991246	40.776891	-1.604014	1.846889	0.278372	0.503150
221.350000	55.873860	31.682073	-2.821212	-0.507182	0.241394	0.182906
221.375000	97.071127	55.185223	-0.097370	3.088704	0.449671	0.747264
221.400000	153.799961	44.202635	-2.941895	0.497839	0.364055	0.379378
221.425000	231.485684	64.020144	0.077043	2.759759	0.677410	0.356967
221.450000	203.016845	98.815531	-2.924693	0.009632	0.411966	0.429628
221.475000	204.352755	87.746320	0.071352	-2.599211	0.464375	0.515413
221.500000	240.432254	54.136170	-2.830939	0.558875	0.755026	0.312136
221.525000	233.371604	73.992813	0.344833	-3.053778	0.769784	0.834965
221.550000	131.413951	64.746521	-3.045622	0.528700	0.922603	0.784835
221.575000	177.105832	32.700970	0.338204	-2.887831	0.955793	0.334491
221.600000	53.574532	58.737646	-2.688511	0.002742	0.486874	0.622740
221.625000	120.933238	59.489052	-0.009605	-2.312106	0.444104	0.611638
221.650000	73.974109	19.871650	2.884885	3.046917	0.419941	0.169141
221.675000	89.550725	6.012205	-2.982520	-2.869149	0.894204	0.014804
221.700000	141.860094	55.764117	-0.160002	1.755843	0.757893	0.689860
221.725000	101.861920	106.544478	-2.828237	-0.660044	0.687565	0.836816
221.750000	71.289939	91.165482	-0.358021	-2.672323	0.269073	0.815467
221.775000	174.770689	40.997471	3.100777	1.398668	0.599855	0.723645
221.800000	114.498374	52.806019	-0.111559	1.536917	0.528566	0.635143
221.825000	27.133846	87.878026	3.086004	-0.867179	0.036359	0.463300
221.850000	117.466265	70.657866	-1.302918	-3.121304	0.374932	0.305470
221.875000	217.958158	7.805980	2.165609	1.058528	0.650749	0.006066
221.900000	173.399128	88.521952	-0.521544	1.616495	0.530073	0.758454
221.925000	92.682774	157.566052	2.770615	-0.537477	0.302111	0.973735
221.950000	167.330433	137.566888	-0.648621	-2.417051	0.606091	0.706426
221.975000	241.486482	45.830680	-3.098751	2.376929	0.790896	0.129485
222.000000	106.147641	95.600230	0.537344	2.084035	0.441243	0.347334
222.025000	55.045284	122.605739	-1.224878	0.112186	0.155115	0.581392
222.050000	127.476726	108.053693	-0.461269	-1.628805	0.241553	0.736757
222.075000	197.598112	71.768419	-2.701395	3.075181	0.407709	0.468453
222.100000	102.426190	74.785281	0.449179	2.206448	0.307962	0.251691
222.125000	35.838314	66.001448	1.329843	0.562285	0.028307	0.184877
222.150000	75.715971	70.856935	0.998982	-1.227108	0.093301	0.537940
222.175000	64.810306	35.266560	-1.039198	3.109862	0.059826	0.792267
222.200000	83.242913	10.460567	-2.926622	0.613772	0.213201	0.015905
222.225000	141.877400	37.018157	-0.722906	2.486305	0.464013	0.109981
222.250000	138.020246	38.486774	1.724326	-0.983826	0.262983	0.185874
222.275000	106.443355	22.178421	-0.716122	1.141799	0.147406	0.242161
222.300000	134.484222	55.768549	1.590244	-1.723061	0.231981	0.371148
222.325000	176.440423	49.824960	-1.798220	1.338188	0.472615	0.151573
222.350000	170.322301	56.176352	1.494306	-2.029280	0.349531	0.148440
222.375000	77.381014	92.444359	-0.365451	1.826667	0.251487	0.476932
222.400000	57.710244	120.287705	2.942539	-0.126353	0.125909	0.844816
222.425000	90.804211	121.967200	0.146746	-2.008462	0.216479	0.864412
222.450000	190.372231	76.874009	-2.427728	1.711174	0.574614	0.469817
222.475000	218.659245	73.019750	1.436710	-2.184490	0.622096	0.307210
222.500000	226.334902	120.416475	-1.791470	1.003416	0.691309	0.559360
222.525000	249.403843	148.613214	1.356050	-1.904731	0.607326	0.756921
222.550000	250.476545	169.951379	-1.471493	1.657205	0.825154	0.896338
222.575000	209.336405	168.064969	1.895316	-0.951744	0.746076	0.967630
222.600000	235.029862	99.286731	-0.831266	2.728709	0.892981	0.817364
222.625000	169.721945	59.260224	2.980729	-0.335706	0.710844	0.494520
222.650000	62.730121	56.914314	0.310069	-3.024215	0.098483	0.473065
222.675000	44.956401	57.907907	-3.074347	0.766446	0.102140	0.348950
222.700000	92.148781	17.763407	0.746718	-1.453870	0.516110	0.036495
222.725000	94.063898	35.605958	-1.951606	-0.460522	0.911922	0.131055
222.750000	72.527860	70.048130	1.563507	-2.289958	0.886358	0.383699
222.775000	48.887930	80.483689	-0.785046	1.788197	0.922931	0.377033
222.800000	105.571119	90.344103	2.624731	-0.341966	0.467253	0.545749
222.825000	86.197324	75.876859	-0.580240	-2.599214	0.285619	0.659920
222.850000	104.892882	54.632113	-2.621174	1.151134	0.789148	0.690829
222.875000	135.667879	12.494286	0.458230	-2.155539	0.982970	0.177536
222.900000	126.386126	18.071040	-1.355811	0.456199	0.665559	0.945490
222.925000	85.938806	39.350571	2.675570	-1.435978	0.708940	0.522347
222.950000	123.905313	54.841378	-0.879321	2.863374	0.773698	0.572535
222.975000	131.011247	48.390542	2.783942	0.511757	0.501437	0.305718
223.000000	95.915172	45.432834	0.243681	-2.935825	0.519585	0.245365
223.025000	157.546597	52.990353	-2.556658	0.288611	0.582665	0.763706
223.050000	174.241979	49.068223	0.297913	-2.952288	0.605883	0.341420
223.075000	101.066378	54.653444	-2.995167	0.619204	0.252641	0.206290
223.100000	81.869940	41.304766	-0.204414	-1.821877	0.097153	0.160158
223.125000	36.412766	26.002290	2.191522	-2.839185	0.009275	0.024402
223.150000	51.237733	52.210115	-1.540274	1.679524	0.019045	0.062053
223.175000	55.451878	55.421676	1.589559	-0.344134	0.023929	0.106492
223.200000	168.680771	1.484398	-0.578064	-0.147238	0.212541	0.000186
223.225000	68.884462	63.526165	3.099739	-1.524986	0.040548	0.182466
223.250000	25.143728	52.561678	-2.756148	2.699610	0.010112	0.107625
223.275000	52.026623	36.317882	-0.698649	1.874088	0.072334	0.067028
223.300000	21.946471	62.576623	1.089160	0.133662	0.034766	0.278449
223.325000	87.468690	67.174216	0.488584	-1.718137	0.296153	0.525555
223.350000	127.947996	22.964272	-2.055795	1.805826	0.346452	0.059183
223.375000	174.335710	32.282916	1.495004	-3.081158	0.529082	0.069927
223.400000	53.003319	85.114767	-1.639060	0.998130	0.061412	0.370896
223.425000	36.043461	99.935179	2.255756	-0.845469	0.081954	0.478000
223.450000	109.571711	112.113840	0.194966	-2.622771	0.932381	0.577071
223.475000	177.022321	93.488479	-2.635814	1.214310	0.950274	0.613949
223.500000	122.398101	66.667112	1.248092	-1.338949	0.648414	0.497551
223.525000	155.320665	37.170990	-1.429968	1.634992	0.669580	0.253071
223.550000	129.999669	67.754792	2.365555	-1.359858	0.341790	0.788912
223.575000	135.202576	95.157491	-0.474354	2.546778	0.286590	0.567633
223.600000	83.387696	69.451788	2.447754	0.241498	0.081584	0.234103
223.625000	118.385611	23.647222	-0.268524	-1.704536	0.212414	0.026602
223.650000	72.119086	27.500713	2.792480	-0.941050	0.172629	0.071999
223.675000	75.180681	68.966970	0.361357	3.006723	0.370964	0.884623
223.700000	148.763937	62.106548	2.949997	0.526254	0.898511	0.523571
223.725000	182.631031	32.945831	0.383810	3.020603	0.944259	0.131173
223.750000	165.028473	76.730240	-2.245596	-0.108591	0.942918	0.435597
223.775000	189.558310	103.970272	0.933018	-2.639465	0.815218	0.771425
223.800000	186.971141	73.198480	-2.376333	0.998029	0.663813	0.646051
223.825000	113.794798	63.161091	1.359958	-1.828880	0.479114	0.362578
223.850000	119.058712	44.399593	-1.074599	1.792525	0.458718	0.128156
223.875000	189.545932	74.451256	2.352742	-1.059274	0.537073	0.320372
223.900000	207.151102	79.012608	-0.933099	2.266510	0.519696	0.564783
223.925000	198.165953	63.949231	2.510444	-1.068720	0.530232	0.628006
223.950000	137.063787	91.098434	-0.537036	2.461079	0.484274	0.645669
223.975000	118.613487	85.413936	2.334993	-0.225952	0.727229	0.614000
224.000000	42.270107	29.943412	-0.917333	-2.912313	0.127391	0.438785
224.025000	52.518370	27.866909	2.311253	-1.624393	0.345441	0.782642
224.050000	53.135271	47.651804	-1.532219	1.874466	0.650780	0.777139
224.075000	34.067867	29.533953	0.959062	-1.501815	0.215399	0.564947
224.100000	60.612197	44.430236	-1.826162	0.744660	0.609468	0.404517
224.125000	86.464856	74.278625	1.824775	-1.380310	0.303324	0.785678
224.150000	152.800301	58.184324	-1.954633	2.064043	0.780580	0.780711
224.175000	82.854589	31.547746	1.303163	-1.511689	0.703231	0.194307
224.200000	53.645613	47.251565	-1.082377	1.530484	0.614906	0.359067
224.225000	29.041985	58.851626	1.513056	-1.231650	0.485581	0.766458
224.250000	43.452938	58.241870	-0.526500	1.975778	0.866357	0.381915
224.275000	80.938556	61.493837	-2.913663	-0.145473	0.725021	0.413108
224.300000	92.777863	34.357890	-0.569068	-2.949323	0.135080	0.625216
224.325000	129.424612	23.363582	-2.838546	0.375702	0.210228	0.059287
224.350000	120.085246	57.899973	0.824267	3.095937	0.206687	0.101392
224.375000	133.503718	88.959240	-1.778801	0.709741	0.152853	0.239050
224.400000	161.576722	112.000304	1.616211	-1.887861	0.198094	0.477082
224.425000	226.733604	109.433504	-1.476007	1.996505	0.306639	0.577511
224.450000	134.121730	50.982481	1.639400	-0.787188	0.150120	0.123899
224.475000	131.354839	16.548971	-0.831207	2.437446	0.268782	0.015024
224.500000	82.013962	28.640694	2.643768	-1.354789	0.153985	0.077048
224.525000	39.730656	24.162808	1.899841	3.045729	0.030582	0.100222
224.550000	107.864462	40.276326	-1.255858	1.289858	0.245625	0.203962
224.575000	173.761698	96.768710	2.093745	-1.277968	0.408181	0.624717
224.600000	220.726511	92.577538	-1.255016	2.244546	0.610576	0.516463
224.625000	187.350640	59.589872	1.751232	-0.513136	0.549273	0.491791
224.650000	160.523909	42.886221	-0.797484	1.821966	0.455769	0.438310
224.675000	183.371037	125.518140	2.742487	-0.739918	0.644838	0.885760
224.700000	106.184538	144.196621	0.003892	-3.016612	0.522725	0.976308
224.725000	193.851358	132.761754	-2.229953	1.039445	0.776603	0.996020
224.750000	158.096991	91.201930	1.069394	-1.400429	0.587623	0.986873
224.775000	161.358197	27.268281	-1.942566	2.408193	0.490426	0.217848
224.800000	80.496797	5.671736	1.559212	-1.042163	0.303211	0.004939
224.825000	19.130467	32.540704	-0.192927	1.120747	0.110517	0.196544
224.850000	41.121200	24.424094	1.077360	-0.803098	0.155082	0.242028
224.875000	69.257708	26.948781	-1.641858	2.295871	0.183784	0.749532
224.900000	131.663165	49.506656	2.380999	-1.246153	0.201663	0.370008
224.925000	120.189021	82.992073	-0.157814	2.685740	0.138627	0.222925
224.950000	145.086884	100.413278	-3.040706	0.312173	0.272856	0.228092
224.975000	251.087462	67.860475	0.442541	-2.370383	0.479844	0.219063
225.000000	281.245184	70.097324	-2.358327	0.532448	0.447784	0.925320
225.025000	208.665151	118.981180	1.198013	-2.004039	0.417217	0.546007
225.050000	163.877953	139.270787	-1.803324	1.808760	0.677533	0.432102
225.075000	153.341924	133.280028	2.212050	-0.746843	0.661842	0.522200
225.100000	197.030431	90.661925	-0.844337	2.981505	0.571539	0.585876
225.125000	193.029912	32.490558	2.347287	-0.101264	0.311395	0.982122
225.150000	121.070186	70.738261	-0.426377	1.862427	0.364988	0.395337
225.175000	88.941620	89.884389	2.246935	-0.677006	0.426734	0.458454
225.200000	172.560738	59.859052	-0.947771	2.855151	0.544733	0.273776
225.225000	214.021216	56.225767	2.516917	-0.624507	0.422649	0.889745
225.250000	177.659543	66.388299	-0.102801	2.879187	0.417395	0.542500
225.275000	192.960707	83.628953	3.128935	0.192788	0.524286	0.345736
225.300000	166.151379	86.827831	0.513307	-2.476472	0.566729	0.338126
225.325000	213.430184	76.777819	-1.985560	0.884766	0.545312	0.540189
225.350000	139.044871	104.730876	1.149240	-1.960486	0.301371	0.839165
225.375000	64.785274	68.781464	-2.286781	1.852663	0.347015	0.475968
225.400000	70.695413	23.713538	1.400199	-0.283329	0.404515	0.077034
225.425000	80.275561	61.806212	-2.572298	-0.368559	0.391514	0.631500
225.450000	42.265211	54.661225	-0.492905	-2.528557	0.141787	0.997952
225.475000	23.650400	50.988374	-2.891575	1.709143	0.039124	0.388443
225.500000	119.599697	36.448352	-0.400732	0.781273	0.721568	0.166938
225.525000	167.474647	72.663782	2.526212	-1.128614	0.561490	0.549321
225.550000	143.584566	80.844410	-0.443962	2.498859	0.585358	0.992746
225.575000	120.654176	74.988418	2.744099	0.044554	0.289288	0.550149
225.600000	145.618211	28.776547	-0.542246	-1.976523	0.434266	0.052785
225.625000	146.809144	38.856180	-2.637270	-0.964686	0.344049	0.069702
225.650000	159.861615	81.104174	0.390927	-2.950804	0.365302	0.504658
225.675000	174.327370	63.998997	-2.805180	0.832386	0.266520	0.606983
225.700000	175.235557	43.026360	0.675854	-2.043813	0.377763	0.096302
225.725000	152.216106	58.152583	-1.911350	1.073274	0.271000	0.127743
225.750000	172.990699	55.121055	1.322007	-1.229959	0.381464	0.161323
225.775000	133.753863	30.163454	-1.583984	0.949996	0.429430	0.190190
225.800000	164.401054	62.714343	2.072928	-1.775789	0.528968	0.854483
225.825000	132.234278	91.915432	-0.537873	2.043747	0.741758	0.674836
225.850000	143.594557	108.458465	2.981546	-0.071197	0.631014	0.702318
225.875000	104.213844	83.779420	-0.238956	-2.301301	0.797908	0.728576
225.900000	30.698536	47.703837	3.133201	2.324995	0.289658	0.512552
225.925000	17.203282	37.609595	0.438690	0.766402	0.214096	0.615647
225.950000	35.513773	50.757501	-1.572030	-1.105770	0.654820	0.983677
225.975000	71.850675	48.609770	-1.459759	-2.628379	0.367806	0.829846
226.000000	137.217868	31.702492	2.229607	2.405259	0.769513	0.202034
226.025000	22.286160	48.396440	0.234827	0.738309	0.160890	0.260226
226.050000	41.446648	40.398813	-1.444104	-0.829236	0.366532	0.280217
226.075000	56.654320	16.927552	2.258556	-1.758007	0.190589	0.786361
226.100000	117.155640	75.505676	-0.553781	2.120652	0.612911	0.801085
226.125000	107.569614	136.382810	2.896534	-0.374870	0.985127	0.969271
226.150000	175.093725	121.257233	-0.289785	-2.563350	0.766054	0.897402
226.175000	131.690996	67.848134	3.023547	1.388645	0.520960	0.492768
226.200000	152.340487	25.272842	0.953897	2.894223	0.496147	0.104109
226.225000	192.839658	92.841877	-1.876168	0.567694	0.833386	0.656104
226.250000	171.099792	124.436796	1.178329	-1.889971	0.744432	0.825051
226.275000	161.646148	110.753793	-1.796846	1.908456	0.673635	0.835623
226.300000	216.603215	73.608537	1.886010	-0.601040	0.618920	0.746367
226.325000	174.513035	36.269939	-1.147732	1.753074	0.671768	0.723964
226.350000	181.200131	62.365419	2.101153	-1.499924	0.596873	0.616726
226.375000	178.219628	108.717785	-1.211193	1.762923	0.570988	0.760251
226.400000	96.602127	126.111039	2.193390	-0.689702	0.264035	0.726428
226.425000	174.612078	82.790922	-0.620636	3.128372	0.809393	0.699411
226.450000	131.416241	41.069199	2.905053	-0.295243	0.533596	0.958756
226.475000	92.022170	47.062416	0.055389	-3.047646	0.280078	0.405421
226.500000	99.291529	34.634002	-2.685999	0.052971	0.351859	0.191932
226.525000	37.562583	42.243165	0.546898	-2.579430	0.109410	0.352223
226.550000	29.628797	40.109409	-1.325968	1.781626	0.033289	0.436186
226.575000	42.463193	52.689063	-2.322802	0.237004	0.102418	0.919727
226.600000	62.991395	67.416807	1.771265	-1.620932	0.885782	0.781167
226.625000	150.876653	106.932027	-0.583573	2.450338	0.700964	0.959764
226.650000	190.758458	106.639932	2.939529	0.128687	0.768829	0.607860
226.675000	226.502241	96.954902	-0.102276	-2.663127	0.588630	0.621019
226.700000	180.313369	74.771942	-2.767046	0.831192	0.452594	0.521046
226.725000	222.736541	86.534691	0.813903	-2.025130	0.631347	0.632234
226.750000	234.997964	96.157530	-2.093532	1.239904	0.694163	0.818809
226.775000	194.793066	125.294779	1.305174	-1.564486	0.743163	0.909206
226.800000	150.776735	90.146674	-1.516130	2.290179	0.894863	0.937537
226.825000	104.509727	60.517154	2.179953	-0.187583	0.888775	0.936565
226.850000	92.865907	46.115959	-0.054510	-3.098114	0.798717	0.751905
226.875000	79.765241	39.805496	-2.916059	0.814084	0.567816	0.742189
226.900000	82.971582	34.030723	0.984517	-2.106069	0.801289	0.831331
226.925000	88.537873	25.724342	-1.641227	0.699893	0.969082	0.283031
226.950000	123.524083	65.408212	2.559399	-1.615832	0.759534	0.794655
226.975000	87.759583	93.997424	-0.422474	2.190661	0.413085	0.643215
227.000000	103.354364	94.769135	-2.853460	0.082702	0.412053	0.695057
227.025000	132.750138	50.967438	-0.506514	-1.919778	0.443519	0.600523
227.050000	96.571318	23.584543	-2.463756	-2.907716	0.329241	0.043359
227.075000	70.455788	42.818136	1.333471	2.527822	0.186380	0.071003
227.100000	53.212332	66.195347	-2.367428	0.419145	0.140609	0.209242
227.125000	168.010231	74.291865	1.093480	-1.961474	0.629979	0.502795
227.150000	314.883255	82.765845	-2.090441	1.040371	0.774983	0.975564
227.175000	337.338154	130.482545	1.400400	-2.102520	0.812806	0.911653
227.200000	364.838217	186.569017	-1.428887	1.448094	0.803487	0.790625
227.225000	320.929282	170.831860	1.857289	-1.252293	0.798152	0.658236
227.250000	326.449435	131.740038	-1.184700	2.311172	0.826908	0.484327
227.275000	221.181365	82.538338	2.243797	-0.664941	0.727258	0.378509
227.300000	220.409380	58.813750	-0.607931	2.517431	0.667395	0.939533
227.325000	141.569046	61.716357	2.705342	-0.812917	0.374337	0.529077
227.350000	115.016427	52.401389	-0.212346	3.103723	0.313739	0.205340
227.375000	203.215317	38.818453	-2.815885	-0.317630	0.528424	0.148420
227.400000	125.035038	86.084134	0.790871	-2.696180	0.346853	0.873188
227.425000	48.260697	88.343994	-2.302543	1.549360	0.033598	0.636214
227.450000	119.861401	50.716264	1.563763	-0.633984	0.219607	0.152438
227.475000	212.983432	34.544431	-1.170793	1.120557	0.577502	0.077539
227.500000	89.922118	75.046478	2.090551	-1.583438	0.392255	0.418610
227.525000	131.225381	52.281010	-1.727089	2.560030	0.320073	0.799979
227.550000	42.224720	19.561649	1.539707	1.660934	0.076355	0.148463
227.575000	71.684684	64.155973	-1.480731	0.621650	0.438889	0.348898
227.600000	82.810331	84.191095	1.555045	-1.673851	0.257345	0.573769
227.625000	86.995898	50.348264	-1.637694	2.323856	0.148404	0.261487
227.650000	79.333030	30.885731	0.791677	1.713498	0.124068	0.089391
227.675000	40.859411	80.071757	-0.377627	-0.117237	0.021578	0.445674
227.700000	103.198175	46.247495	-0.381627	-2.257857	0.187317	0.255035
227.725000	105.043590	15.157948	-2.841018	-1.073559	0.209378	0.039678
227.750000	104.328968	74.672031	0.527828	2.910945	0.168532	0.406298
227.775000	101.574340	96.044481	-2.647717	0.210188	0.261250	0.476898
227.800000	164.799153	55.959784	0.449848	-2.441576	0.539876	0.248113
227.825000	167.558661	65.530133	-2.534952	0.360542	0.382578	0.358231
227.850000	99.443959	89.356899	0.810373	-2.357334	0.150520	0.719454
227.875000	66.731850	68.483565	-2.241114	1.786009	0.140989	0.398740
227.900000	151.439916	63.412214	2.154501	-0.881132	0.512876	0.309889
227.925000	221.570779	66.475702	-0.784396	2.218624	0.626988	0.565025
227.950000	233.108918	103.625344	2.516433	-0.880277	0.823315	0.985917
227.975000	246.830473	117.956411	-0.467740	2.565760	0.703986	0.835318
228.000000	264.692915	123.185404	2.965189	-0.285992	0.855528	0.685233
228.025000	307.829803	120.033700	0.146076	3.014982	0.839579	0.592852
228.050000	411.603241	163.810432	-2.570878	0.128577	0.827215	0.795796
228.075000	300.848490	194.595040	0.749718	-2.436280	0.801856	0.849291
228.100000	318.200153	164.587725	-1.953696	1.414175	0.786347	0.960852
228.125000	352.425769	117.047360	1.506736	-1.501441	0.838901	0.622526
228.150000	231.387638	111.563302	-1.172751	1.665861	0.627232	0.441030
228.175000	186.455787	121.415434	2.436057	-0.875660	0.514223	0.592965
228.200000	219.642230	79.526340	-0.815080	2.797722	0.633864	0.574671
228.225000	156.446134	39.751366	2.561825	-0.717904	0.413210	0.572581
228.250000	161.136849	69.331103	-0.791669	1.985783	0.710213	0.461786
228.275000	158.123148	72.787861	2.643147	-1.039542	0.752270	0.464532
228.300000	162.033312	110.544949	0.139227	2.512305	0.827501	0.803991
228.325000	72.144445	104.986818	2.993394	0.290372	0.167437	0.946702
228.350000	124.093168	47.807570	0.122600	-1.865052	0.353728	0.295876
228.375000	103.500343	31.737762	-2.613943	-0.599387	0.299730	0.073339
228.400000	19.766635	56.306171	0.381795	-2.922801	0.008886	0.290468
228.425000	59.177860	10.487643	1.298590	0.176752	0.070924	0.026810
228.450000	119.503050	42.958301	-2.391478	0.305088	0.520867	0.276843
228.475000	189.014707	90.714232	0.524993	-2.401437	0.791433	0.602134
228.500000	236.380959	90.256768	-2.242940	1.076366	0.791667	0.800916
228.525000	265.916201	85.811865	0.885534	-1.779637	0.771885	0.937796
228.550000	260.338758	99.024592	-1.697076	1.300917	0.842712	0.874567
228.575000	221.001902	128.944166	1.750764	-1.337895	0.863584	0.975989
228.600000	148.048627	104.967890	-1.057488	2.460600	0.476014	0.731676
228.625000	153.872528	66.982676	2.752850	-0.090786	0.457433	0.300771
228.650000	192.136535	66.763235	-0.099823	-3.063701	0.683266	0.273589
228.675000	191.809504	82.516659	-2.857002	0.422131	0.507441	0.606135
228.700000	186.737569	76.553893	0.849353	-2.382852	0.525912	0.839013
228.725000	176.461903	82.405444	-2.160826	1.226355	0.809116	0.443745
228.750000	123.020129	65.944741	1.060540	-1.359155	0.628448	0.282105
228.775000	141.443833	24.071345	-1.810509	2.061083	0.604970	0.066317
228.800000	66.148055	27.867333	1.719105	-2.419775	0.156881	0.202901
228.825000	21.016553	31.742198	-1.246338	1.555663	0.007227	0.296098
228.850000	37.781960	30.884789	-2.577750	0.085804	0.022950	0.056719
228.875000	82.901727	89.881341	1.384897	-2.322579	0.095719	0.249164
228.900000	151.472245	126.639659	-1.728035	1.345947	0.238361	0.448356
228.925000	237.941111	113.251708	1.345442	-1.204808	0.483253	0.460152
228.950000	278.609718	36.834051	-1.575697	1.297120	0.646115	0.275685
228.975000	207.439796	120.222108	2.249701	-1.987328	0.518794	0.890181
229.000000	254.817872	182.523260	-0.748766	1.827965	0.697869	0.658811
229.025000	282.630696	174.107439	2.375884	-0.653116	0.953126	0.638456
229.050000	282.052917	109.012826	-0.449551	3.066250	0.902447	0.602890
229.075000	244.226415	50.980508	-3.043728	0.229166	0.723050	0.473248
229.100000	175.892259	36.172922	0.262699	-3.106098	0.800309	0.152399
229.125000	101.988462	38.185551	-2.729157	0.593128	0.680856	0.170963
229.150000	71.340612	24.897673	0.179138	-1.591832	0.989347	0.046634
229.175000	69.986336	13.920038	-1.055806	-2.784977	0.308808	0.013481
229.200000	13.112477	16.414854	2.076201	2.692474	0.004661	0.036450
229.225000	33.874935	22.539435	-2.762896	1.532990	0.061219	0.022762
229.250000	85.969915	19.873018	1.027534	2.276064	0.455962	0.009566
229.275000	93.773791	60.277667	-0.755471	0.779820	0.133547	0.201493
229.300000	72.443277	92.797677	2.188918	-1.029495	0.110548	0.646997
229.325000	113.864117	93.453797	-1.209995	2.763793	0.627900	0.308430
229.350000	115.581876	32.368952	1.924919	1.355144	0.483895	0.051756
229.375000	128.002009	51.837720	-1.114312	0.421956	0.433851	0.364195
229.400000	109.217665	72.629565	1.710604	-1.703659	0.758388	0.974169
229.425000	92.763888	67.666487	-2.053434	2.117445	0.727536	0.785295
229.450000	127.082720	9.432765	1.007270	0.938537	0.553325	0.021188
229.475000	120.797810	71.976685	-1.875422	0.153432	0.594392	0.270287
229.500000	85.092932	105.742792	1.463749	-2.113492	0.347887	0.452273
229.525000	112.730019	101.207317	-1.599689	1.921059	0.190466	0.624892
229.550000	129.023874	48.759642	1.675302	0.005485	0.205733	0.236717
229.575000	68.855926	17.816487	-0.606487	-0.153432	0.084984	0.017540
229.600000	62.710384	36.400196	-2.728857	-0.973610	0.093010	0.069069
229.625000	77.122224	46.135746	-0.296855	2.332273	0.139586	0.276124
229.650000	83.846131	55.229078	-3.131629	-0.082698	0.242721	0.989155
229.675000	101.728046	40.821007	0.100893	-2.305685	0.390198	0.565355
229.700000	43.343592	20.844865	0.984721	2.757179	0.128773	0.066481
229.725000	115.333846	49.581076	-2.074248	0.654629	0.549937	0.113063
229.750000	182.936310	47.671123	1.219183	-2.204019	0.496132	0.112254
229.775000	187.038498	87.934124	-1.756530	1.104544	0.536670	0.664246
229.800000	212.183825	109.669237	1.809856	-1.358656	0.512924	0.831789
229.825000	238.279994	88.681041	-1.174026	2.308883	0.660451	0.377857
229.850000	125.363672	52.913507	2.846486	-0.463941	0.335647	0.145562
229.875000	131.386404	63.827365	0.271910	2.805182	0.295940	0.240688
229.900000	143.221813	93.860147	-2.865762	0.461359	0.212890	0.535085
229.925000	186.463234	62.168475	0.342222	-1.749184	0.457551	0.557432
229.950000	179.242305	24.600429	-1.773401	0.903831	0.470528	0.058095
229.975000	148.796272	85.035288	1.460698	-1.985942	0.768448	0.294489
230.000000	80.654972	92.186675	-1.867231	1.988223	0.464426	0.341352
230.025000	71.877782	69.949488	1.182764	-0.144801	0.762472	0.324986
